6.32	66.4622
6.34	66.6906
6.36	67.1656
6.38	67.859
6.4	68.5515
6.42	68.936
6.44	69.3193
6.46	69.8314
6.48	70.4105
6.5	70.9338
6.52	71.4059
6.54	71.8778
6.56	72.4127
6.58	72.9283
6.6	73.3874
6.62	73.7483
6.64	74.1092
6.66	74.9865
6.68	75.9606
6.7	76.7527
6.72	77.2452
6.74	77.7379
6.76	78.0994
6.78	78.4465
6.8	78.9232
6.82	79.5405
6.84	80.1532
6.86	80.6402
6.88	81.1248
6.9	81.6018
6.92	82.0707
6.94	82.5336
6.96	82.9881
6.98	83.4442
7	83.9818
7.02	84.5836
7.04	85.1725
7.06	85.5957
7.08	86.0184
7.1	86.6516
7.12	87.3831
7.14	88.0589
7.16	88.485
7.18	88.9112
7.2	89.3956
7.22	89.9403
7.24	90.5186
7.26	91.1471
7.28	91.7755
7.3	92.2676
7.32	92.7433
7.34	93.3398
7.36	94.1169
7.38	94.8944
7.4	95.5463
7.42	96.1698
7.44	96.6975
7.46	97.1412
7.48	97.5795
7.5	97.9819
7.52	98.3842
7.54	98.8686
7.56	99.4069
7.58	99.9449
7.6	100.296
7.62	100.647
7.64	100.961
7.66	101.247
7.68	101.534
7.7	101.873
7.72	102.212
7.74	102.568
7.76	102.935
7.78	103.322
7.8	103.768
7.82	104.213
7.84	104.455
7.86	104.631
7.88	104.8
7.9	105.008
7.92	105.215
7.94	105.449
7.96	105.653
7.98	105.86
8	106.091
8.02	106.319
8.04	106.086
8.06	105.831
8.08	105.584
8.1	105.317
8.12	105.042
8.14	104.843
8.16	104.652
8.18	104.45
8.2	104.189
8.22	103.916
8.24	103.546
8.26	103.175
8.28	102.755
8.3	102.331
8.32	101.874
8.34	101.26
8.36	100.646
8.38	100.006
8.4	99.36
8.42	98.6909
8.44	97.978
8.46	97.2653
8.48	96.4239
8.5	95.5482
8.52	94.6232
8.54	93.5359
8.56	92.4463
8.58	91.4554
8.6	90.5071
8.62	89.5553
8.64	88.5732
