2.58179	-2.14164E-5
2.6018	7.48471E-6
2.62181	-8.61622E-5
2.64183	-4.05317E-5
2.66184	-6.53388E-5
2.68186	-1.58388E-4
2.70187	-2.66926E-4
2.72188	-1.17015E-4
2.7419	-3.43018E-4
2.76191	-5.97496E-5
2.78192	1.22041E-4
2.80194	5.34203E-6
2.82195	-5.65265E-5
2.84197	1.92265E-4
2.86198	2.53406E-4
2.88199	-1.37051E-6
2.90201	-1.04329E-4
2.92202	-1.45104E-4
2.94204	1.37308E-5
2.96205	-1.05586E-4
2.98206	-4.13193E-4
3.00208	-1.55069E-4
3.02209	-1.4556E-4
3.0421	8.05152E-5
3.06212	-1.59157E-4
3.08213	-1.39818E-4
3.10215	-1.15399E-4
3.12216	-6.16218E-5
3.14217	-9.22256E-5
3.16219	-2.70833E-4
3.1822	4.03378E-5
3.20222	7.94298E-5
3.22223	-9.28911E-5
3.24224	-1.70095E-4
3.26226	-3.4516E-5
3.28227	-1.53521E-4
3.30228	-1.14974E-4
3.3223	1.54073E-4
3.34231	6.01312E-5
3.36233	-2.00816E-4
3.38234	-8.79444E-5
3.40235	-8.39235E-6
3.42237	7.97244E-6
3.44238	-1.33731E-4
3.4624	-1.51911E-4
3.48241	-1.0542E-4
3.50242	1.48081E-4
3.52244	5.19853E-5
3.54245	-2.89198E-4
3.56246	7.64372E-5
3.58248	1.15737E-4
3.60249	-1.13459E-4
3.62251	6.12801E-7
3.64252	3.61987E-4
3.66253	1.42792E-4
3.68255	-8.33974E-5
3.70256	-5.48946E-5
3.72258	2.57532E-4
3.74259	2.05716E-4
3.7626	1.23244E-4
3.78262	-1.99693E-5
3.80263	-1.06319E-4
3.82264	-6.90295E-5
3.84266	-2.23305E-5
3.86267	-8.1772E-5
3.88269	-9.16163E-5
3.9027	2.91993E-4
3.92271	1.89489E-4
3.94273	4.07492E-4
3.96274	3.64691E-4
3.98276	1.12031E-4
4.00277	1.8654E-4
4.02278	2.64393E-4
4.0428	1.39182E-4
4.06281	1.1782E-4
4.08282	-6.66273E-5
4.10284	9.48808E-5
4.12285	1.56527E-4
4.14287	3.33739E-5
4.16288	2.33506E-4
4.18289	2.71812E-4
4.20291	1.86178E-4
4.22292	1.90737E-4
4.24294	4.26717E-4
4.26295	2.92489E-4
4.28296	1.43378E-5
4.30298	-1.37968E-4
4.32299	6.02454E-5
4.343	-6.11134E-6
4.36302	1.36348E-4
4.38303	1.82442E-4
4.40305	2.88292E-4
4.42306	1.97474E-4
4.44307	1.81735E-4
4.46309	8.86178E-5
4.4831	9.01056E-5
4.50312	4.73597E-4
4.52313	2.05195E-4
4.54314	5.57932E-5
4.56316	-6.86747E-5
4.58317	3.76157E-4
4.60318	2.71441E-4
4.6232	4.5602E-4
4.64321	4.1695E-4
4.66323	3.87795E-4
4.68324	5.31085E-4
4.70325	2.41522E-4
4.72327	1.23803E-4
4.74328	3.0081E-4
4.7633	4.32146E-4
4.78331	1.00431E-4
4.80332	2.1396E-4
4.82334	1.7945E-4
4.84335	-4.58312E-5
4.86336	2.18222E-5
4.88338	-1.48344E-4
4.90339	-1.11713E-4
4.92341	-7.72849E-5
4.94342	-1.36693E-4
4.96343	1.30561E-4
4.98345	2.94464E-5
5.00346	-2.96011E-5
5.02348	7.14422E-5
5.04349	6.18462E-5
5.0635	-1.4837E-4
5.08352	8.51001E-5
5.10353	3.27329E-4
5.12354	2.21199E-5
5.14356	-3.47574E-4
5.16357	-1.73318E-4
5.18359	-9.41593E-5
5.2036	3.59162E-5
5.22361	9.91968E-5
5.24363	1.00487E-4
5.26364	1.56848E-4
5.28366	-2.76464E-4
5.30367	-7.84112E-5
5.32368	1.02246E-4
5.3437	-1.15507E-5
5.36371	2.41291E-4
5.38372	1.92275E-4
5.40374	3.39989E-4
5.42375	2.53029E-4
5.44377	1.17497E-4
5.46378	2.99303E-4
5.48379	1.7967E-5
5.50381	2.41269E-4
5.52382	1.65271E-4
5.54384	-1.24848E-5
5.56385	4.47664E-4
5.58386	3.92118E-4
5.60388	4.05098E-4
5.62389	1.49078E-4
5.6439	1.08625E-4
5.66392	5.32679E-4
5.68393	6.29475E-4
5.70395	4.14251E-4
5.72396	2.34677E-4
5.74397	5.71034E-4
5.76399	3.47156E-4
5.784	2.44514E-4
5.80402	2.35646E-4
5.82403	4.33385E-4
5.84404	3.40159E-4
5.86406	4.63066E-4
5.88407	4.37909E-4
5.90408	6.51639E-4
5.9241	5.85985E-4
5.94411	3.23081E-4
5.96413	4.00047E-4
5.98414	4.53266E-4
6.00415	5.90778E-4
6.02417	6.96375E-4
6.04418	5.11429E-4
6.0642	4.52828E-4
6.08421	8.93779E-4
6.10422	9.03915E-4
6.12424	5.30619E-4
6.14425	5.15215E-4
6.16426	3.10585E-4
6.18428	5.12344E-4
6.20429	9.05667E-4
6.22431	5.38596E-4
6.24432	3.13181E-4
6.26433	5.00453E-4
6.28435	8.38548E-4
6.30436	9.08756E-4
6.32438	8.40507E-4
6.34439	8.135E-4
6.3644	7.02437E-4
6.38442	5.98712E-4
6.40443	4.57109E-4
6.42444	5.58677E-4
6.44446	0.00103
6.46447	6.74745E-4
6.48449	5.34405E-4
6.5045	3.19815E-4
6.52451	4.11022E-4
6.54453	3.13585E-4
6.56454	6.56137E-4
6.58456	8.39658E-4
6.60457	8.50021E-4
6.62458	8.61349E-4
6.6446	0.00111
6.66461	5.48083E-4
6.68462	8.68466E-4
6.70464	7.84345E-4
6.72465	6.96955E-4
6.74467	7.21176E-4
6.76468	7.59649E-4
6.78469	5.74599E-4
6.80471	7.64585E-4
6.82472	0.00106
6.84474	7.57961E-4
6.86475	6.57275E-4
6.88476	0.00106
6.90478	9.79923E-4
6.92479	0.00119
6.9448	0.00118
6.96482	0.00105
6.98483	0.00109
7.00485	0.00109
7.02486	0.00104
7.04487	0.00111
7.06489	0.00142
7.0849	0.0016
7.10492	0.00128
7.12493	0.00111
7.14494	0.00159
7.16496	0.00185
7.18497	0.0018
7.20498	0.00144
7.225	0.00165
7.24501	0.00173
7.26503	0.00179
7.28504	0.00176
7.30505	0.00192
7.32507	0.00197
7.34508	0.00195
7.3651	0.00186
7.38511	0.00189
7.40512	0.0019
7.42514	0.00178
7.44515	0.00174
7.46516	0.0018
7.48518	0.00186
7.50519	0.00178
7.52521	0.00167
7.54522	0.00174
7.56523	0.00167
7.58525	0.00189
7.60526	0.00206
7.62528	0.0018
7.64529	0.00184
7.6653	0.00145
7.68532	0.00136
7.70533	0.00125
7.72534	0.00121
7.74536	7.9579E-4
7.76537	4.6007E-4
7.78539	1.71089E-4
7.8054	-1.20232E-4
7.82541	-2.77628E-4
7.84543	-5.32932E-4
7.86544	-6.99956E-4
7.88546	-0.00147
7.90547	-0.0017
7.92548	-0.00223
7.9455	-0.00339
7.96551	-0.0039
7.98552	-0.00506
8.00554	-0.00542
8.02555	-0.0063
8.04557	-0.0075
8.06558	-0.00833
8.08559	-0.00904
8.10561	-0.01024
8.12562	-0.01135
8.14564	-0.01244
8.16565	-0.01393
8.18566	-0.01559
8.20568	-0.01647
8.22569	-0.01827
8.2457	-0.01967
8.26572	-0.02143
8.28573	-0.0235
8.30575	-0.02509
8.32576	-0.02692
8.34577	-0.02864
8.36579	-0.03069
8.3858	-0.03187
8.40582	-0.0343
8.42583	-0.03781
8.44584	-0.03973
8.46586	-0.04186
8.48587	-0.04347
8.50588	-0.04669
8.5259	-0.04954
8.54591	-0.05119
8.56593	-0.05202
8.58594	-0.05393
8.60595	-0.0562
8.62597	-0.05583
8.64598	-0.05778
8.666	-0.05686
8.68601	-0.05682
8.70602	-0.05601
8.72604	-0.05703
8.74605	-0.05669
8.76606	-0.05636
8.78608	-0.05615
8.80609	-0.05493
8.82611	-0.04989
8.84612	-0.04657
8.86613	-0.04353
8.88615	-0.04139
8.90616	-0.03633
8.92618	-0.03038
8.94619	-0.02581
8.9662	-0.01956
8.98622	-0.00931
9.00623	-0.00112
9.02624	0.0043
9.04626	0.01322
9.06627	0.01926
9.08629	0.02738
9.1063	0.03621
9.12631	0.04523
9.14633	0.05438
9.16634	0.06104
9.18636	0.06967
9.20637	0.07416
9.22638	0.08065
9.2464	0.08795
9.26641	0.09669
9.28642	0.09982
9.30644	0.10054
9.32645	0.101
9.34647	0.10644
9.36648	0.10586
9.38649	0.10497
9.40651	0.10342
9.42652	0.09971
9.44654	0.09693
9.46655	0.09071
9.48656	0.08467
9.50658	0.07912
9.52659	0.07184
9.5466	0.06588
9.56662	0.05696
9.58663	0.048
9.60665	0.04251
9.62666	0.03551
9.64667	0.02779
9.66669	0.02089
9.6867	0.01701
9.70672	0.0121
9.72673	0.00588
9.74674	-8.54882E-4
9.76676	-0.00415
9.78677	-0.00678
9.80678	-0.01072
9.8268	-0.01359
9.84681	-0.0155
9.86683	-0.0166
9.88684	-0.01759
9.90685	-0.01772
9.92687	-0.01731
9.94688	-0.01647
9.9669	-0.0157
9.98691	-0.01441
10.00692	-0.01354
10.02694	-0.0123
10.04695	-0.01085
10.06696	-0.00955
10.08698	-0.00829
10.10699	-0.00701
10.12701	-0.00588
10.14702	-0.00466
10.16703	-0.00343
10.18705	-0.00203
10.20706	-0.00115
10.22708	-5.27102E-4
10.24709	3.09849E-4
10.2671	0.00112
10.28712	0.00196
10.30713	0.00266
10.32714	0.00297
10.34716	0.00342
10.36717	0.00398
10.38719	0.00424
10.4072	0.00445
10.42721	0.00451
10.44723	0.00413
10.46724	0.00405
10.48726	0.00408
10.50727	0.00363
10.52728	0.00324
10.5473	0.00303
10.56731	0.00296
10.58732	0.00265
10.60734	0.00233
10.62735	0.00188
10.64737	0.0017
10.66738	0.00162
10.68739	0.00151
10.70741	0.00101
10.72742	5.40884E-4
10.74744	6.10223E-4
10.76745	2.11724E-4
10.78746	2.8119E-4
10.80748	1.50187E-4
10.82749	-2.28598E-4
10.8475	-3.69974E-5
10.86752	-5.56627E-5
10.88753	-2.37026E-4
10.90755	-4.17512E-4
10.92756	-6.16682E-4
10.94757	-6.10422E-4
10.96759	-5.59143E-4
10.9876	-6.85762E-4
11.00762	-9.50541E-4
11.02763	-7.25668E-4
11.04764	-9.13193E-4
11.06766	-0.00117
11.08767	-0.00105
11.10768	-9.46786E-4
11.1277	-0.00125
11.14771	-0.00144
11.16773	-0.00147
11.18774	-0.00138
11.20775	-0.00146
11.22777	-0.0013
11.24778	-0.00129
11.2678	-0.00145
11.28781	-0.00144
11.30782	-0.00163
11.32784	-0.0019
11.34785	-0.0015
11.36786	-0.00136
11.38788	-0.00189
11.40789	-0.00202
11.42791	-0.0019
11.44792	-0.00204
11.46793	-0.00203
11.48795	-0.00224
11.50796	-0.00261
11.52798	-0.00239
11.54799	-0.00211
11.568	-0.00187
11.58802	-0.00201
11.60803	-0.00186
11.62804	-0.00192
11.64806	-0.00174
11.66807	-0.0016
11.68809	-0.00166
11.7081	-0.00171
11.72811	-0.00225
11.74813	-0.00215
11.76814	-0.00221
11.78816	-0.00271
11.80817	-0.00259
11.82818	-0.00225
11.8482	-0.00248
11.86821	-0.0027
11.88822	-0.0032
11.90824	-0.00312
11.92825	-0.00269
11.94827	-0.00255
11.96828	-0.00296
11.98829	-0.00283
12.00831	-0.00268
12.02832	-0.0026
12.04834	-0.00258
12.06835	-0.00244
12.08836	-0.00204
12.10838	-0.00168
12.12839	-0.00223
12.1484	-0.00176
12.16842	-0.00145
12.18843	-0.00157
12.20845	-0.00164
12.22846	-0.00152
12.24847	-0.00178
12.26849	-0.00189
12.2885	-0.00202
12.30852	-0.00221
12.32853	-0.00224
12.34854	-0.00235
12.36856	-0.00217
12.38857	-0.00217
12.40858	-0.00234
12.4286	-0.00247
12.44861	-0.0025
12.46863	-0.00232
12.48864	-0.00226
12.50865	-0.00172
12.52867	-0.00154
12.54868	-0.00159
12.5687	-0.00117
12.58871	-0.00132
12.60872	-0.00141
12.62874	-0.00172
12.64875	-0.0015
12.66876	-0.00138
12.68878	-0.0016
12.70879	-0.00193
12.72881	-0.00206
12.74882	-0.00221
12.76883	-0.00252
12.78885	-0.00224
12.80886	-0.00261
12.82888	-0.00283
12.84889	-0.00302
12.8689	-0.0028
12.88892	-0.00238
12.90893	-0.00258
12.92894	-0.0028
12.94896	-0.00295
12.96897	-0.00262
12.98899	-0.00254
13.009	-0.00256
13.02901	-0.0027
13.04903	-0.00259
13.06904	-0.00269
13.08906	-0.00228
13.10907	-0.00216
13.12908	-0.00218
13.1491	-0.00232
13.16911	-0.00221
13.18912	-0.00236
13.20914	-0.00254
13.22915	-0.00256
13.24917	-0.00251
13.26918	-0.00208
13.28919	-0.00211
13.30921	-0.00205
13.32922	-0.0023
13.34924	-0.0025
13.36925	-0.00243
13.38926	-0.00212
13.40928	-0.00191
13.42929	-0.0019
13.4493	-0.00158
13.46932	-0.00164
13.48933	-0.00144
13.50935	-0.00126
13.52936	-0.00135
13.54937	-0.00149
13.56939	-0.00138
13.5894	-0.00145
13.60942	-0.00156
13.62943	-0.0013
13.64944	-0.00121
13.66946	-0.00143
13.68947	-0.00145
13.70948	-0.0014
13.7295	-0.00139
13.74951	-0.00129
13.76953	-0.00101
13.78954	-8.26833E-4
13.80955	-0.00112
13.82957	-7.38368E-4
13.84958	-4.29476E-4
13.8696	-5.38525E-4
13.88961	-9.19531E-4
13.90962	-3.32176E-4
13.92964	-3.47565E-4
13.94965	-5.23231E-4
13.96966	-3.72133E-4
13.98968	-3.69228E-4
14.00969	-3.93037E-4
14.02971	-8.82122E-4
14.04972	-3.83214E-4
14.06973	-1.83027E-4
14.08975	-4.82291E-4
14.10976	-6.25975E-4
14.12978	-7.38368E-4
14.14979	-5.96157E-4
14.1698	-6.98943E-4
14.18982	-7.57506E-4
14.20983	-5.81297E-4
14.22984	-2.11988E-4
14.24986	-3.98973E-4
14.26987	-3.16867E-4
14.28989	-2.10241E-4
14.3099	-1.94047E-4
14.32991	1.2179E-4
14.34993	8.92426E-5
14.36994	2.4056E-4
14.38996	7.94967E-5
14.40997	-2.8816E-5
14.42998	-2.19429E-4
14.45	-3.55607E-4
14.47001	-3.01236E-4
14.49002	-7.51056E-5
14.51004	9.81642E-5
14.53005	1.28217E-4
14.55007	-2.56165E-4
14.57008	-2.05981E-4
14.59009	-3.80141E-5
14.61011	4.60966E-5
14.63012	-4.85038E-4
14.65014	-2.78248E-4
14.67015	-2.81001E-4
14.69016	-3.59886E-4
14.71018	-2.30987E-4
14.73019	-3.02692E-4
14.7502	-2.87133E-4
14.77022	-2.14297E-4
14.79023	-1.03027E-4
14.81025	-6.78501E-5
14.83026	-8.38799E-5
14.85027	1.41949E-4
14.87029	3.4347E-5
14.8903	4.57148E-5
14.91032	-2.30192E-4
14.93033	5.04791E-5
14.95034	-1.74463E-4
14.97036	-2.14514E-4
14.99037	1.67417E-5
15.01038	-1.09461E-4
15.0304	-2.40231E-4
15.05041	-2.83695E-4
15.07043	-2.43359E-4
15.09044	-1.56522E-4
15.11045	-1.46172E-4
15.13047	-3.46165E-4
15.15048	-5.54582E-4
15.1705	-4.25792E-4
15.19051	-4.65704E-4
15.21052	-3.05945E-4
15.23054	-8.51039E-5
15.25055	-2.79637E-4
15.27056	-3.92125E-4
15.29058	-4.95583E-4
15.31059	-5.52096E-4
15.33061	-5.02007E-4
15.35062	-3.18514E-4
15.37063	6.31694E-5
15.39065	-9.41056E-5
15.41066	-2.1966E-4
15.43068	-2.98163E-4
15.45069	-3.81924E-4
15.4707	-5.90014E-4
15.49072	-1.721E-4
15.51073	-3.5275E-5
15.53074	-1.89462E-4
15.55076	-2.77174E-4
15.57077	-5.04802E-4
15.59079	-3.64542E-4
15.6108	-3.35202E-4
15.63081	-2.39984E-4
15.65083	-7.09759E-5
15.67084	-7.31121E-5
15.69086	-1.83989E-4
15.71087	4.94616E-5
15.73088	-2.15367E-5
15.7509	-3.42389E-4
15.77091	-3.76849E-4
15.79092	-4.37844E-4
15.81094	-3.57926E-4
15.83095	-4.62328E-4
15.85097	-1.93579E-4
15.87098	-3.73944E-4
15.89099	-3.88042E-4
15.91101	-2.39851E-4
15.93102	-3.97848E-4
15.95104	-5.85682E-4
15.97105	-9.58789E-5
15.99106	-6.87352E-5
16.01108	-3.30057E-4
16.03109	-2.83044E-4
16.0511	-1.23279E-4
16.07112	-3.27567E-4
16.09113	-6.09813E-5
16.11115	-3.76009E-4
16.13116	-4.5623E-4
16.15117	-4.29926E-4
16.17119	-3.90177E-4
16.1912	-7.58972E-4
16.21122	-8.32413E-4
16.23123	-5.90959E-4
16.25124	-5.4698E-4
16.27126	-6.09413E-4
16.29127	-4.6229E-4
16.31128	-2.44617E-4
16.3313	-3.83712E-4
16.35131	-3.77387E-4
16.37133	-2.51048E-4
16.39134	-3.68115E-4
16.41135	-2.95582E-4
16.43137	-5.07276E-4
16.45138	-5.37541E-4
16.4714	-3.91128E-4
16.49141	-5.19409E-4
16.51142	-4.95233E-4
16.53144	-5.36514E-4
16.55145	-4.17778E-4
16.57146	-4.91867E-4
16.59148	-6.79395E-4
16.61149	-5.057E-4
16.63151	-4.1357E-4
16.65152	-6.00775E-4
16.67153	-5.88908E-4
16.69155	-5.73374E-4
16.71156	-5.67214E-4
16.73158	-9.33552E-4
16.75159	-0.00103
16.7716	-9.70189E-4
16.79162	-8.21986E-4
16.81163	-8.13471E-4
16.83164	-7.9588E-4
16.85166	-7.29841E-4
16.87167	-8.00605E-4
16.89169	-7.14979E-4
16.9117	-6.13013E-4
16.93171	-6.88279E-4
16.95173	-0.00129
16.97174	-6.01144E-4
16.99176	-7.26292E-4
17.01177	-4.4339E-4
17.03178	-4.36816E-4
17.0518	-6.54736E-4
17.07181	-6.19453E-4
17.09182	-6.17179E-4
17.11184	-3.48455E-4
17.13185	-2.86633E-4
17.15187	-3.73525E-4
17.17188	-3.83354E-4
17.19189	-5.16037E-4
17.21191	-7.13802E-4
17.23192	-5.61974E-4
17.25194	-5.24108E-4
17.27195	-5.85972E-4
17.29196	-5.2971E-4
17.31198	-4.08561E-4
17.33199	-5.14245E-4
17.352	-4.5837E-4
17.37202	-1.21717E-4
17.39203	-3.19557E-4
17.41205	-5.73173E-4
17.43206	-6.1009E-4
17.45207	-6.8591E-4
17.47209	-6.01938E-4
17.4921	-5.28123E-4
17.51211	-3.44418E-4
17.53213	-2.96985E-4
17.55214	-4.22626E-4
17.57216	-6.475E-4
17.59217	-5.38965E-4
17.61218	-7.36305E-4
17.6322	-6.82389E-4
17.65221	-3.3876E-4
17.67223	-6.45428E-4
17.69224	-3.93993E-4
17.71225	-3.71257E-4
17.73227	-5.44888E-4
17.75228	-7.8906E-4
17.77229	-5.53217E-4
17.79231	-1.34526E-4
17.81232	-7.77237E-5
17.83234	-3.23387E-4
17.85235	-1.2681E-4
17.87236	-1.04999E-4
17.89238	-2.94838E-4
17.91239	-3.5681E-4
17.93241	-2.26119E-4
17.95242	-1.29718E-4
17.97243	-2.54468E-4
17.99245	-4.97145E-4
18.01246	-1.95163E-4
18.03247	-2.19199E-4
18.05249	5.48903E-5
18.0725	6.42803E-5
18.09252	8.63906E-5
18.11253	5.12357E-4
18.13254	3.19542E-4
18.15256	-2.76097E-4
18.17257	-4.18411E-4
18.19259	-2.93386E-5
18.2126	1.22139E-4
18.23261	2.19312E-4
18.25263	3.49374E-4
18.27264	6.93681E-5
18.29265	1.36752E-5
18.31267	3.4716E-4
18.33268	-1.6994E-4
18.3527	-3.32764E-4
18.37271	3.43851E-5
18.39272	3.89015E-5
18.41274	-4.5546E-4
18.43275	-4.10482E-4
18.45277	-3.02115E-4
18.47278	-2.0334E-4
18.49279	-5.59809E-4
18.51281	-5.59086E-4
18.53282	-1.11146E-4
18.55283	-1.39445E-4
18.57285	-4.52389E-5
18.59286	2.30331E-4
18.61288	1.81278E-4
18.63289	4.59065E-5
18.6529	4.35566E-4
18.67292	7.24244E-5
18.69293	7.25549E-5
18.71295	1.72935E-5
18.73296	-9.1546E-6
18.75297	-1.87488E-4
18.77299	1.68925E-4
18.793	1.13774E-4
18.81301	1.97386E-4
18.83303	2.89377E-4
18.85304	3.32456E-4
18.87306	2.77562E-4
18.89307	-2.4248E-5
18.91308	2.44781E-4
18.9331	2.54878E-4
18.95311	1.92678E-4
18.97313	2.13901E-4
18.99314	3.41303E-4
19.01315	5.68234E-4
19.03317	2.7572E-4
19.05318	3.14027E-4
19.07319	4.24548E-4
19.09321	5.71841E-4
19.11322	4.91714E-4
19.13324	2.93231E-4
19.15325	3.51875E-4
19.17326	4.71828E-4
19.19328	4.57939E-4
19.21329	5.0887E-4
19.23331	3.90656E-4
19.25332	3.27167E-4
19.27333	1.63787E-4
19.29335	2.77811E-4
19.31336	2.61326E-4
19.33337	7.84355E-5
19.35339	3.57652E-4
19.3734	5.30567E-4
19.39342	7.43694E-4
19.41343	6.99707E-4
19.43344	3.43228E-4
19.45346	1.27831E-4
19.47347	4.6923E-4
19.49349	4.54117E-4
19.5135	3.9494E-4
19.53351	4.23394E-4
19.55353	2.9365E-4
19.57354	2.51113E-4
19.59355	3.51766E-4
19.61357	6.71561E-4
19.63358	5.50633E-4
19.6536	5.37173E-4
19.67361	5.88094E-4
19.69362	4.98147E-4
19.71364	5.67463E-4
19.73365	7.16597E-4
19.75367	9.08836E-4
19.77368	0.00102
19.79369	0.00103
19.81371	6.25744E-4
19.83372	4.11345E-4
19.85373	6.23814E-4
19.87375	4.73801E-4
19.89376	4.79913E-4
19.91378	8.88689E-4
19.93379	8.80406E-4
19.9538	7.55052E-4
19.97382	4.45846E-4
19.99383	2.73095E-4
20.01385	4.40355E-5
20.03386	3.28685E-4
20.05387	2.71512E-4
20.07389	1.76452E-4
20.0939	3.2159E-4
20.11391	2.38862E-4
20.13393	4.95949E-4
20.15394	2.90982E-4
20.17396	1.57878E-4
20.19397	3.70682E-4
20.21398	4.92171E-4
20.234	3.65662E-4
20.25401	-2.56576E-5
20.27403	3.6996E-4
20.29404	3.74272E-4
20.31405	4.93573E-4
20.33407	5.41148E-4
20.35408	5.42496E-4
20.37409	4.59183E-4
20.39411	1.10713E-4
20.41412	3.39458E-4
20.43414	2.4764E-4
20.45415	1.17816E-4
20.47416	7.47928E-6
20.49418	4.16543E-4
20.51419	6.0554E-4
20.53421	5.55831E-4
20.55422	7.01455E-4
20.57423	5.00447E-4
20.59425	3.156E-4
20.61426	4.27689E-4
20.63427	3.96682E-4
20.65429	5.11501E-4
20.6743	1.91396E-4
20.69432	3.2074E-4
20.71433	7.87846E-4
20.73434	3.30341E-4
20.75436	-9.17217E-7
20.77437	1.36165E-4
20.79439	3.56352E-4
20.8144	3.32632E-4
20.83441	3.16754E-4
20.85443	2.50349E-4
20.87444	1.53528E-4
20.89445	1.00602E-4
20.91447	8.4397E-5
20.93448	6.78488E-5
20.9545	8.51785E-5
20.97451	-1.85819E-4
20.99452	-1.92752E-4
21.01454	-2.37669E-4
21.03455	-3.51807E-5
21.05457	-3.0169E-4
21.07458	-4.13775E-4
21.09459	-1.05651E-4
21.11461	-4.34792E-4
21.13462	-8.49939E-4
21.15463	-7.8961E-4
21.17465	-6.61822E-4
21.19466	-7.75536E-4
21.21468	-0.00103
21.23469	-0.00112
21.2547	-0.00143
21.27472	-0.00141
21.29473	-0.00176
21.31475	-0.0021
21.33476	-0.00214
21.35477	-0.00241
21.37479	-0.00259
21.3948	-0.00245
21.41481	-0.00249
21.43483	-0.00272
21.45484	-0.00289
21.47486	-0.00325
21.49487	-0.00349
21.51488	-0.00367
21.5349	-0.00393
21.55491	-0.00386
21.57493	-0.00403
21.59494	-0.00445
21.61495	-0.00487
21.63497	-0.00511
21.65498	-0.00506
21.67499	-0.00473
21.69501	-0.00505
21.71502	-0.00542
21.73504	-0.00553
21.75505	-0.00552
21.77506	-0.0055
21.79508	-0.00539
21.81509	-0.00555
21.83511	-0.00541
21.85512	-0.00515
21.87513	-0.00489
21.89515	-0.00458
21.91516	-0.00414
21.93517	-0.00389
21.95519	-0.00385
21.9752	-0.00381
21.99522	-0.00363
22.01523	-0.00291
22.03524	-0.00224
22.05526	-0.00133
22.07527	-5.74301E-4
22.09529	8.38821E-5
22.1153	4.8847E-5
22.13531	8.82685E-4
22.15533	0.00186
22.17534	0.00232
22.19535	0.00279
22.21537	0.00332
22.23538	0.00405
22.2554	0.00524
22.27541	0.00582
22.29542	0.00614
22.31544	0.00693
22.33545	0.00733
