30.52	-7.41258
30.54	-1.06372
30.56	4.71549
30.58	10.0875
30.6	14.1163
30.62	17.6734
30.64	19.9351
30.66	21.5126
30.68	22.3057
30.7	21.9439
30.72	21.4245
30.74	20.3365
30.76	18.9838
30.78	16.9339
30.8	14.6396
30.82	11.9628
30.84	9.08132
30.86	5.7187
30.88	1.40635
30.9	-3.2388
30.92	-8.86572
30.94	-14.7773
30.96	-21.0523
30.98	-27.633
31	-33.2723
31.02	-38.3788
31.04	-42.3468
31.06	-44.2333
31.08	-45.189
31.1	-43.0973
31.12	-39.9103
31.14	-34.1211
31.16	-26.855
31.18	-19.0932
31.2	-9.94562
31.22	-1.13514
31.24	7.27065
31.26	15.2559
31.28	21.1648
31.3	26.3812
31.32	29.2999
31.34	30.5365
31.36	30.7904
31.38	29.0547
31.4	27.0767
31.42	24.1958
31.44	21.1065
31.46	18.4415
31.48	15.7618
31.5	13.7427
31.52	12.4513
31.54	11.6569
31.56	11.8402
31.58	12.1332
31.6	12.8467
31.62	13.7627
31.64	14.4363
31.66	15.0098
31.68	15.1096
31.7	14.5861
31.72	13.7045
31.74	12.0578
31.76	10.2702
31.78	8.17097
31.8	5.92394
31.82	3.94318
31.84	2.02964
31.86	0.45548
31.88	-0.69311
31.9	-1.71344
31.92	-2.29771
31.94	-2.75918
31.96	-2.95807
31.98	-3.01113
32	-3.27961
32.02	-3.73816
32.04	-4.35166
32.06	-5.2397
32.08	-6.159
32.1	-7.09244
32.12	-7.92234
32.14	-8.33338
32.16	-8.70464
32.18	-8.45402
32.2	-7.70175
32.22	-6.60016
32.24	-4.79559
32.26	-2.77948
32.28	-0.21765
32.3	2.50714
32.32	5.61297
32.34	8.97648
32.36	12.3018
32.38	15.5477
32.4	18.5576
32.42	21.4077
32.44	24.0972
32.46	26.2311
32.48	28.1467
32.5	29.4846
32.52	30.563
32.54	30.7574
32.56	30.1756
32.58	29.1178
32.6	27.1118
32.62	24.8234
32.64	21.7513
32.66	18.3763
32.68	14.3547
32.7	9.98105
32.72	5.74279
32.74	1.42635
32.76	-2.50895
32.78	-5.85248
32.8	-8.82347
32.82	-10.6545
32.84	-12.0541
32.86	-12.1986
32.88	-11.7727
32.9	-10.6737
32.92	-8.57086
32.94	-6.12821
32.96	-2.96098
32.98	0.38483
33	4.16644
33.02	8.0916
33.04	11.9463
33.06	15.8673
33.08	19.5837
33.1	23.1818
33.12	26.3725
33.14	28.7654
33.16	30.7352
33.18	31.5944
33.2	32.0454
33.22	31.2855
33.24	29.8818
33.26	27.8614
33.28	25.1488
33.3	22.3783
33.32	19.2346
33.34	16.1875
33.36	13.4687
33.38	10.8838
33.4	9.15457
33.42	7.82858
33.44	7.35214
33.46	7.68549
33.48	8.38395
33.5	9.9609
33.52	11.6755
33.54	13.7264
33.56	15.8585
33.58	17.7182
33.6	19.5499
33.62	20.5225
33.64	20.8643
33.66	20.7846
33.68	19.7854
33.7	18.4457
33.72	16.0939
33.74	13.4219
33.76	10.494
33.78	7.43499
33.8	4.50144
33.82	1.6333
33.84	-0.91616
33.86	-2.9919
33.88	-4.80973
33.9	-6.02635
33.92	-7.09185
33.94	-7.87713
33.96	-8.49463
33.98	-8.58115
34	-8.40443
34.02	-7.94254
34.04	-6.98957
34.06	-5.64488
34.08	-3.53001
34.1	-1.1401
34.12	2.22079
34.14	6.05431
34.16	10.3676
34.18	14.9783
34.2	19.1552
34.22	23.1731
34.24	26.6734
34.26	29.1175
34.28	30.8571
34.3	30.5769
34.32	29.5964
34.34	26.8388
34.36	22.9925
34.38	18.2345
34.4	12.3091
34.42	6.10261
34.44	-0.79815
34.46	-7.65695
34.48	-14.3241
34.5	-20.9186
34.52	-26.9378
34.54	-32.7526
34.56	-37.2983
34.58	-40.9424
34.6	-43.7541
34.62	-45.0073
34.64	-45.4458
34.66	-43.9907
34.68	-41.8534
34.7	-37.8555
34.72	-33.0065
34.74	-27.2445
34.76	-20.6276
34.78	-14.0511
34.8	-7.09318
34.82	-0.65729
34.84	4.62644
34.86	9.30333
34.88	12.2774
34.9	14.6347
34.92	14.9623
34.94	14.1604
34.96	12.1177
34.98	8.62016
35	4.84631
35.02	0.08659
35.04	-4.79139
35.06	-9.84106
35.08	-14.9084
35.1	-19.3859
35.12	-23.6506
35.14	-26.978
35.16	-29.6566
35.18	-31.5822
35.2	-32.2371
35.22	-32.3145
35.24	-30.9657
35.26	-29.0749
35.28	-25.8684
35.3	-22.1318
35.32	-17.271
35.34	-11.694
35.36	-5.51065
35.38	1.54276
35.4	8.85667
35.42	16.774
35.44	24.8065
35.46	33.0857
35.48	41.4541
35.5	49.7736
35.52	58.1668
35.54	66.1454
35.56	73.8183
35.58	81.3346
35.6	88.3304
35.62	95.113
35.64	101.443
35.66	107.64
35.68	113.618
35.7	119.518
35.72	125.066
35.74	130.472
35.76	135.264
35.78	139.36
35.8	142.329
35.82	143.502
35.84	143.648
35.86	140.886
35.88	136.908
35.9	129.454
35.92	120.499
35.94	108.908
35.96	94.9483
35.98	80.1958
36	63.4699
36.02	46.835
36.04	29.9851
36.06	13.4575
36.08	-1.41843
36.1	-15.6516
36.12	-26.9837
36.14	-36.9804
36.16	-44.6683
36.18	-49.9327
36.2	-54.0525
36.22	-55.6107
36.24	-56.5262
36.26	-55.7407
36.28	-54.3363
36.3	-51.8709
36.32	-48.9511
36.34	-45.7221
36.36	-42.2374
36.38	-38.6415
36.4	-34.8143
36.42	-30.9043
36.44	-26.8339
36.46	-22.6754
36.48	-18.2509
36.5	-13.7823
36.52	-9.4689
36.54	-5.12637
36.56	-1.033
36.58	2.8365
36.6	6.05098
36.62	8.44715
36.64	10.462
36.66	11.5293
36.68	12.188
36.7	11.6434
36.72	10.605
36.74	8.73861
36.76	6.54333
36.78	4.29242
36.8	1.67859
36.82	-0.57974
36.84	-2.3794
36.86	-3.88873
36.88	-4.70808
36.9	-5.23067
36.92	-4.83942
36.94	-4.0588
36.96	-2.94729
36.98	-1.65194
37	-0.12347
37.02	1.66996
37.04	3.3473
37.06	4.89045
37.08	6.45595
37.1	8.112
37.12	9.84099
37.14	11.7869
37.16	13.7788
37.18	15.5816
37.2	17.4138
37.22	18.974
37.24	20.2204
37.26	21.0485
37.28	21.1935
37.3	20.9503
37.32	19.6631
37.34	17.9793
37.36	15.3247
37.38	12.2354
37.4	8.60117
37.42	4.70213
37.44	1.0495
37.46	-2.60098
37.48	-5.83218
37.5	-8.45219
37.52	-10.6077
37.54	-11.6011
37.56	-12.1222
37.58	-11.2979
37.6	-9.88652
37.62	-7.58252
37.64	-4.73139
37.66	-1.66421
37.68	1.91628
37.7	5.3616
37.72	8.52072
37.74	11.3393
37.76	13.4801
37.78	15.4016
37.8	16.6262
37.82	17.5242
37.84	17.5925
37.86	17.1163
37.88	16.3204
37.9	15.137
37.92	13.8281
