3.88	10.1496
3.9	10.145
3.92	10.1407
3.94	10.1325
3.96	10.0934
3.98	10.0501
4	9.99442
4.02	9.93873
4.04	9.8751
4.06	9.82589
4.08	9.78697
4.1	9.75287
4.12	9.71879
4.14	9.71294
4.16	9.71848
4.18	9.69847
4.2	9.62953
4.22	9.56054
4.24	9.49681
4.26	9.42414
4.28	9.35086
4.3	9.29272
4.32	9.23458
4.34	9.29239
4.36	9.3762
4.38	9.40893
4.4	9.33667
4.42	9.26439
4.44	9.14522
4.46	9.02729
4.48	8.97017
4.5	8.96719
4.52	8.96434
4.54	9.03523
4.56	9.12664
4.58	9.10028
4.6	8.92024
4.62	8.74984
4.64	8.77255
4.66	8.79954
4.68	8.84212
4.7	8.93803
4.72	9.02877
4.74	8.96486
4.76	8.8951
4.78	8.96437
4.8	9.14296
4.82	9.34487
4.84	9.66981
4.86	9.99468
4.88	10.3347
4.9	10.6896
4.92	11.0485
4.94	11.4541
4.96	11.8596
4.98	12.289
5	12.7485
5.02	13.2443
5.04	13.8315
5.06	14.4188
5.08	14.8505
5.1	15.2045
5.12	15.5267
5.14	15.7885
5.16	16.0502
5.18	16.1756
5.2	16.2768
5.22	16.2939
5.24	16.1172
5.26	15.9405
5.28	15.7393
5.3	15.5444
5.32	15.3527
5.34	15.1454
5.36	14.9342
5.38	14.4917
5.4	14.0495
5.42	13.7109
5.44	13.4729
5.46	13.2318
5.48	12.9608
5.5	12.689
5.52	12.543
5.54	12.5286
5.56	12.52
5.58	12.4427
5.6	12.3627
5.62	12.4139
5.64	12.56
5.66	12.6962
5.68	12.8228
5.7	12.9494
5.72	12.8983
5.74	12.7227
5.76	12.5905
5.78	12.6979
5.8	12.8053
5.82	12.7486
5.84	12.6421
5.86	12.6127
5.88	12.7982
5.9	12.9836
5.92	13.0476
5.94	13.0616
5.96	13.0801
5.98	13.1178
6	13.1554
6.02	13.2201
6.04	13.2999
6.06	13.3584
6.08	13.3713
6.1	13.3844
6.12	13.4586
6.14	13.5343
6.16	13.5906
6.18	13.6359
6.2	13.68
6.22	13.7723
6.24	13.8728
6.26	13.9605
6.28	14.0173
6.3	14.0743
6.32	14.124
6.34	14.1733
6.36	14.2089
6.38	14.2427
6.4	14.2701
6.42	14.2982
6.44	14.3263
6.46	14.4755
6.48	14.6634
6.5	14.8079
6.52	14.8756
6.54	14.9434
6.56	14.9737
6.58	14.9825
6.6	15.02
6.62	15.0874
6.64	15.1548
6.66	15.1938
6.68	15.2345
6.7	15.3172
6.72	15.4889
6.74	15.6606
6.76	15.6861
6.78	15.6862
6.8	15.7553
6.82	15.9292
6.84	16.1058
6.86	16.2371
6.88	16.3569
6.9	16.4251
6.92	16.4725
6.94	16.5258
6.96	16.4826
6.98	16.4322
7	16.492
7.02	16.6463
7.04	16.7865
